#   q (2pi/1)   energy n-th mode (meV)   energy n-1-th mode (meV)    ...
      0.09785598      8.95001877      8.95001877      8.75843976      8.75843976      8.65684812      8.65684812      8.45684293      8.45684293      8.35525129      8.35525129      8.26526393      8.26526393      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      7.89273865      7.64747473      7.64747473      7.55748736      7.55748736      7.46621633      7.45589572      7.45589572      7.22095240      7.22095240      6.82936821      6.82936821      6.72777656      6.72777656      6.51317584      6.51317584      6.21157901      6.21157901      6.05066320      5.91840836      5.91840836      5.31222344      5.31222344      5.12064443      5.12064443      5.02094721      4.58410428      4.58410428      4.09092844      4.09092844      3.58315707      3.58315707      3.28156024      3.28156024      3.01905279      2.38220467      2.38220467      1.98933680      1.65408551      1.65408551      0.94630895      0.94630895      0.57378367      0.14726135     -0.14726135     -0.57378367     -0.94630895     -0.94630895     -1.65408551     -1.65408551     -1.98933680     -2.38220467     -2.38220467     -3.01905279     -3.28156024     -3.28156024     -3.58315707     -3.58315707     -4.09092844     -4.09092844     -4.58410428     -4.58410428     -5.02094721     -5.12064443     -5.12064443     -5.31222344     -5.31222344     -5.91840836     -5.91840836     -6.05066320     -6.21157901     -6.21157901     -6.51317584     -6.51317584     -6.72777656     -6.72777656     -6.82936821     -6.82936821     -7.22095240     -7.22095240     -7.45589572     -7.45589572     -7.46621633     -7.55748736     -7.55748736     -7.64747473     -7.64747473     -7.89273865     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.26526393     -8.26526393     -8.35525129     -8.35525129     -8.45684293     -8.45684293     -8.65684812     -8.65684812     -8.75843976     -8.75843976     -8.95001877     -8.95001877
      0.10764158      8.93652019      8.93652019      8.79222797      8.79222797      8.70413490      8.70413490      8.37696769      8.37696769      8.28887463      8.28887463      8.23267547      8.23267547      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      7.94052239      7.72784692      7.72784692      7.67164776      7.67164776      7.58355470      7.58355470      7.35325568      7.14058020      7.14058020      6.66912077      6.66912077      6.58102771      6.58102771      6.57955250      6.57955250      6.23120026      6.16429222      6.16429222      5.93190694      5.93190694      5.45897229      5.45897229      5.31468007      5.31468007      4.81341299      4.45644530      4.45644530      3.89689280      3.89689280      3.66303231      3.66303231      3.24777203      3.24777203      3.22658701      2.54245210      2.54245210      1.80879974      1.53992511      1.53992511      0.97889740      0.97889740      0.68674432      0.09947761     -0.09947761     -0.68674432     -0.97889740     -0.97889740     -1.53992511     -1.53992511     -1.80879974     -2.54245210     -2.54245210     -3.22658701     -3.24777203     -3.24777203     -3.66303231     -3.66303231     -3.89689280     -3.89689280     -4.45644530     -4.45644530     -4.81341299     -5.31468007     -5.31468007     -5.45897229     -5.45897229     -5.93190694     -5.93190694     -6.16429222     -6.16429222     -6.23120026     -6.57955250     -6.57955250     -6.58102771     -6.58102771     -6.66912077     -6.66912077     -7.14058020     -7.14058020     -7.35325568     -7.58355470     -7.58355470     -7.67164776     -7.67164776     -7.72784692     -7.72784692     -7.94052239     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.23267547     -8.23267547     -8.28887463     -8.28887463     -8.37696769     -8.37696769     -8.70413490     -8.70413490     -8.79222797     -8.79222797     -8.93652019     -8.93652019
      0.11742717      8.91876316      8.91876316      8.81815799      8.81815799      8.74782196      8.74782196      8.29041137      8.29041137      8.22007534      8.22007534      8.18980621      8.18980621      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      7.97719298      7.80738678      7.80738678      7.77711765      7.77711765      7.70678161      7.70678161      7.23084655      7.06104035      7.06104035      6.64835179      6.64835179      6.50302459      6.50302459      6.43268856      6.43268856      6.40546943      6.12060516      6.12060516      5.94966397      5.94966397      5.60731144      5.60731144      5.50670628      5.50670628      4.60362976      4.33321839      4.33321839      3.74958863      3.74958863      3.70486660      3.70486660      3.43637024      3.22184201      3.22184201      2.70854828      2.70854828      1.63453057      1.43445523      1.43445523      1.02176667      1.02176667      0.80915345      0.06280702     -0.06280702     -0.80915345     -1.02176667     -1.02176667     -1.43445523     -1.43445523     -1.63453057     -2.70854828     -2.70854828     -3.22184201     -3.22184201     -3.43637024     -3.70486660     -3.70486660     -3.74958863     -3.74958863     -4.33321839     -4.33321839     -4.60362976     -5.50670628     -5.50670628     -5.60731144     -5.60731144     -5.94966397     -5.94966397     -6.12060516     -6.12060516     -6.40546943     -6.43268856     -6.43268856     -6.50302459     -6.50302459     -6.64835179     -6.64835179     -7.06104035     -7.06104035     -7.23084655     -7.70678161     -7.70678161     -7.77711765     -7.77711765     -7.80738678     -7.80738678     -7.97719298     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.18980621     -8.18980621     -8.22007534     -8.22007534     -8.29041137     -8.29041137     -8.74782196     -8.74782196     -8.81815799     -8.81815799     -8.91876316     -8.91876316
      0.12721277      8.89679801      8.89679801      8.83615633      8.83615633      8.78778545      8.78778545      8.19741932      8.19741932      8.14904844      8.14904844      8.13677765      8.13677765      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.00264648      7.88586884      7.88586884      7.87359805      7.87359805      7.82522716      7.82522716      7.09933593      6.98255829      6.98255829      6.71937869      6.71937869      6.57297673      6.33155048      6.33155048      6.28317960      6.28317960      6.08064168      6.08064168      5.97162912      5.97162912      5.75682040      5.75682040      5.69617873      5.69617873      4.39219216      4.21477284      4.21477284      3.84258068      3.84258068      3.64780784      3.51539415      3.51539415      3.20384367      3.20384367      2.88002239      2.88002239      1.46702327      1.33797483      1.33797483      1.07479523      1.07479523      0.94066407      0.03735352     -0.03735352     -0.94066407     -1.07479523     -1.07479523     -1.33797483     -1.33797483     -1.46702327     -2.88002239     -2.88002239     -3.20384367     -3.20384367     -3.51539415     -3.51539415     -3.64780784     -3.84258068     -3.84258068     -4.21477284     -4.21477284     -4.39219216     -5.69617873     -5.69617873     -5.75682040     -5.75682040     -5.97162912     -5.97162912     -6.08064168     -6.08064168     -6.28317960     -6.28317960     -6.33155048     -6.33155048     -6.57297673     -6.71937869     -6.71937869     -6.98255829     -6.98255829     -7.09933593     -7.82522716     -7.82522716     -7.87359805     -7.87359805     -7.88586884     -7.88586884     -8.00264648     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.13677765     -8.13677765     -8.14904844     -8.14904844     -8.19741932     -8.19741932     -8.78778545     -8.78778545     -8.83615633     -8.83615633     -8.89679801     -8.89679801
      0.13699837      8.87068701      8.87068701      8.84617197      8.84617197      8.82391209      8.82391209      8.09825514      8.09825514      8.07599526      8.07599526      8.07374011      8.07374011      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.01681074      7.96307063      7.96307063      7.96081548      7.96081548      7.93855560      7.93855560      6.95909660      6.90535650      6.90535650      6.79243187      6.79243187      6.73324735      6.15518451      6.15518451      6.13292463      6.13292463      6.04451503      6.04451503      5.99774012      5.99774012      5.90707537      5.90707537      5.88256034      5.88256034      4.17969954      4.10144440      4.10144440      3.94174486      3.94174486      3.86030046      3.32901254      3.32901254      3.19382803      3.19382803      3.05638836      3.05638836      1.30675265      1.25075740      1.25075740      1.13783277      1.13783277      1.08090340      0.02318926     -0.02318926     -1.08090340     -1.13783277     -1.13783277     -1.25075740     -1.25075740     -1.30675265     -3.05638836     -3.05638836     -3.19382803     -3.19382803     -3.32901254     -3.32901254     -3.86030046     -3.94174486     -3.94174486     -4.10144440     -4.10144440     -4.17969954     -5.88256034     -5.88256034     -5.90707537     -5.90707537     -5.99774012     -5.99774012     -6.04451503     -6.04451503     -6.13292463     -6.13292463     -6.15518451     -6.15518451     -6.73324735     -6.79243187     -6.79243187     -6.90535650     -6.90535650     -6.95909660     -7.93855560     -7.93855560     -7.96081548     -7.96081548     -7.96307063     -7.96307063     -8.01681074     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.07374011     -8.07374011     -8.07599526     -8.07599526     -8.09825514     -8.09825514     -8.82391209     -8.82391209     -8.84617197     -8.84617197     -8.87068701     -8.87068701
      0.14678397      8.85609948      8.85609948      8.84817652      8.84817652      8.84050416      8.84050416      8.04644568      8.04644568      8.03877332      8.03877332      8.03852272      8.03852272      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.01964560      8.00112288      8.00112288      8.00087228      8.00087228      7.99319992      7.99319992      6.88582696      6.86730425      6.86730425      6.82965381      6.82965381      6.81052608      6.06532280      6.06532280      6.05765044      6.05765044      6.02792296      6.02792296      6.01232764      6.01232764      5.98234956      5.98234956      5.97442660      5.97442660      4.07324576      4.04680008      4.04680008      3.99355432      3.99355432      3.96675424      3.23714628      3.23714628      3.19182348      3.19182348      3.14625008      3.14625008      1.22947392      1.21070060      1.21070060      1.17305016      1.17305016      1.15417304      0.02035440     -0.02035440     -1.15417304     -1.17305016     -1.17305016     -1.21070060     -1.21070060     -1.22947392     -3.14625008     -3.14625008     -3.19182348     -3.19182348     -3.23714628     -3.23714628     -3.96675424     -3.99355432     -3.99355432     -4.04680008     -4.04680008     -4.07324576     -5.97442660     -5.97442660     -5.98234956     -5.98234956     -6.01232764     -6.01232764     -6.02792296     -6.02792296     -6.05765044     -6.05765044     -6.06532280     -6.06532280     -6.81052608     -6.82965381     -6.82965381     -6.86730425     -6.86730425     -6.88582696     -7.99319992     -7.99319992     -8.00087228     -8.00087228     -8.00112288     -8.00112288     -8.01964560     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.03852272     -8.03852272     -8.03877332     -8.03877332     -8.04644568     -8.04644568     -8.84050416     -8.84050416     -8.84817652     -8.84817652     -8.85609948     -8.85609948
      0.15656956      8.88425639      8.88425639      8.84216430      8.84216430      8.80633504      8.80633504      8.14859158      8.14859158      8.11276232      8.11276232      8.10649949      8.10649949      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.01114303      7.92464354      7.92464354      7.91838071      7.91838071      7.88255145      7.88255145      7.03028308      6.94378359      6.94378359      6.75566481      6.75566481      6.65404552      6.24394804      6.24394804      6.20811878      6.20811878      6.06209209      6.06209209      5.98417074      5.98417074      5.83188122      5.83188122      5.78978913      5.78978913      4.28604013      4.15744855      4.15744855      3.89140842      3.89140842      3.75395987      3.42178375      3.42178375      3.19783570      3.19783570      2.96762483      2.96762483      1.38595448      1.29319217      1.29319217      1.10507339      1.10507339      1.00971692      0.02885697     -0.02885697     -1.00971692     -1.10507339     -1.10507339     -1.29319217     -1.29319217     -1.38595448     -2.96762483     -2.96762483     -3.19783570     -3.19783570     -3.42178375     -3.42178375     -3.75395987     -3.89140842     -3.89140842     -4.15744855     -4.15744855     -4.28604013     -5.78978913     -5.78978913     -5.83188122     -5.83188122     -5.98417074     -5.98417074     -6.06209209     -6.06209209     -6.20811878     -6.20811878     -6.24394804     -6.24394804     -6.65404552     -6.75566481     -6.75566481     -6.94378359     -6.94378359     -7.03028308     -7.88255145     -7.88255145     -7.91838071     -7.91838071     -7.92464354     -7.92464354     -8.01114303     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.10649949     -8.10649949     -8.11276232     -8.11276232     -8.14859158     -8.14859158     -8.80633504     -8.80633504     -8.84216430     -8.84216430     -8.88425639     -8.88425639
      0.16635516      8.90830298      8.90830298      8.82815234      8.82815234      8.76827648      8.76827648      8.24470376      8.24470376      8.18482790      8.18482790      8.16455311      8.16455311      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      7.99132713      7.84677401      7.84677401      7.82649923      7.82649923      7.76662337      7.76662337      7.16620622      7.02165311      7.02165311      6.68359923      6.68359923      6.49009846      6.41792974      6.41792974      6.35805388      6.35805388      6.10015064      6.10015064      5.96012414      5.96012414      5.68194612      5.68194612      5.60179548      5.60179548      4.49808038      4.27337663      4.27337663      3.79529624      3.79529624      3.60977740      3.60977740      3.54191962      3.21184766      3.21184766      2.79364313      2.79364313      1.54990154      1.38507364      1.38507364      1.04701976      1.04701976      0.87379378      0.04867287     -0.04867287     -0.87379378     -1.04701976     -1.04701976     -1.38507364     -1.38507364     -1.54990154     -2.79364313     -2.79364313     -3.21184766     -3.21184766     -3.54191962     -3.60977740     -3.60977740     -3.79529624     -3.79529624     -4.27337663     -4.27337663     -4.49808038     -5.60179548     -5.60179548     -5.68194612     -5.68194612     -5.96012414     -5.96012414     -6.10015064     -6.10015064     -6.35805388     -6.35805388     -6.41792974     -6.41792974     -6.49009846     -6.68359923     -6.68359923     -7.02165311     -7.02165311     -7.16620622     -7.76662337     -7.76662337     -7.82649923     -7.82649923     -7.84677401     -7.84677401     -7.99132713     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.16455311     -8.16455311     -8.18482790     -8.18482790     -8.24470376     -8.24470376     -8.76827648     -8.76827648     -8.82815234     -8.82815234     -8.90830298     -8.90830298
      0.17614076      8.92817112      8.92817112      8.80618037      8.80618037      8.72643638      8.72643638      8.33450977      8.33450977      8.25476578      8.25476578      8.21251902      8.21251902      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      7.96025407      7.76773505      7.76773505      7.72548829      7.72548829      7.64574430      7.64574430      7.29321110      7.10069208      7.10069208      6.61366135      6.61366135      6.58677472      6.58677472      6.50703073      6.50703073      6.31914964      6.14199074      6.14199074      5.94025601      5.94025601      5.53296927      5.53296927      5.41097853      5.41097853      4.70876547      4.39425570      4.39425570      3.80059435      3.80059435      3.70549023      3.70549023      3.33123453      3.23381963      3.23381963      2.62479815      2.62479815      1.72085036      1.48608458      1.48608458      0.99905385      0.99905385      0.74678890      0.07974593     -0.07974593     -0.74678890     -0.99905385     -0.99905385     -1.48608458     -1.48608458     -1.72085036     -2.62479815     -2.62479815     -3.23381963     -3.23381963     -3.33123453     -3.70549023     -3.70549023     -3.80059435     -3.80059435     -4.39425570     -4.39425570     -4.70876547     -5.41097853     -5.41097853     -5.53296927     -5.53296927     -5.94025601     -5.94025601     -6.14199074     -6.14199074     -6.31914964     -6.50703073     -6.50703073     -6.58677472     -6.58677472     -6.61366135     -6.61366135     -7.10069208     -7.10069208     -7.29321110     -7.64574430     -7.64574430     -7.72548829     -7.72548829     -7.76773505     -7.76773505     -7.96025407     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.21251902     -8.21251902     -8.25476578     -8.25476578     -8.33450977     -8.33450977     -8.72643638     -8.72643638     -8.80618037     -8.80618037     -8.92817112     -8.92817112
      0.18592636      8.94380446      8.94380446      8.77631067      8.77631067      8.68093333      8.68093333      8.41775505      8.41775505      8.32237771      8.32237771      8.25026126      8.25026126      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      7.91801193      7.68775067      7.68775067      7.61563422      7.61563422      7.52025688      7.52025688      7.41093771      7.18067645      7.18067645      6.75000438      6.75000438      6.65462704      6.65462704      6.54604941      6.54604941      6.18749379      6.18749379      6.14168363      5.92462266      5.92462266      5.38537296      5.38537296      5.21787917      5.21787917      4.91749817      4.51974312      4.51974312      3.99369370      3.99369370      3.62224495      3.62224495      3.26368933      3.26368933      3.12250183      2.46156850      2.46156850      1.89831637      1.59593865      1.59593865      0.96131161      0.96131161      0.62906229      0.12198807     -0.12198807     -0.62906229     -0.96131161     -0.96131161     -1.59593865     -1.59593865     -1.89831637     -2.46156850     -2.46156850     -3.12250183     -3.26368933     -3.26368933     -3.62224495     -3.62224495     -3.99369370     -3.99369370     -4.51974312     -4.51974312     -4.91749817     -5.21787917     -5.21787917     -5.38537296     -5.38537296     -5.92462266     -5.92462266     -6.14168363     -6.18749379     -6.18749379     -6.54604941     -6.54604941     -6.65462704     -6.65462704     -6.75000438     -6.75000438     -7.18067645     -7.18067645     -7.41093771     -7.52025688     -7.52025688     -7.61563422     -7.61563422     -7.68775067     -7.68775067     -7.91801193     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.25026126     -8.25026126     -8.32237771     -8.32237771     -8.41775505     -8.41775505     -8.68093333     -8.68093333     -8.77631067     -8.77631067     -8.94380446     -8.94380446
      0.19571196      8.95515871      8.95515871      8.73862791      8.73862791      8.63189633      8.63189633      8.49420364      8.49420364      8.38747205      8.38747205      8.27767284      8.27767284      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      7.86472046      7.60704762      7.60704762      7.51905234      7.49724841      7.49724841      7.39051682      7.39051682      7.26137950      7.26137950      6.90715601      6.90715601      6.80042443      6.80042443      6.48095507      6.48095507      6.23653080      6.23653080      5.95820348      5.91326842      5.91326842      5.23957557      5.23957557      5.12368681      5.02304477      5.02304477      4.64948318      4.64948318      4.18852810      4.18852810      3.54579636      3.54579636      3.30137209      3.30137209      2.91631319      2.30441686      2.30441686      2.08179652      1.71432447      1.71432447      0.93390004      0.93390004      0.52094766      0.17527954     -0.17527954     -0.52094766     -0.93390004     -0.93390004     -1.71432447     -1.71432447     -2.08179652     -2.30441686     -2.30441686     -2.91631319     -3.30137209     -3.30137209     -3.54579636     -3.54579636     -4.18852810     -4.18852810     -4.64948318     -4.64948318     -5.02304477     -5.02304477     -5.12368681     -5.23957557     -5.23957557     -5.91326842     -5.91326842     -5.95820348     -6.23653080     -6.23653080     -6.48095507     -6.48095507     -6.80042443     -6.80042443     -6.90715601     -6.90715601     -7.26137950     -7.26137950     -7.39051682     -7.39051682     -7.49724841     -7.49724841     -7.51905234     -7.60704762     -7.60704762     -7.86472046     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.27767284     -8.27767284     -8.38747205     -8.38747205     -8.49420364     -8.49420364     -8.63189633     -8.63189633     -8.73862791     -8.73862791     -8.95515871     -8.95515871
      0.20549755      8.96220167      8.96220167      8.69323890      8.69323890      8.57946435      8.57946435      8.56363882      8.56363882      8.44986428      8.44986428      8.29467605      8.29467605      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      8.02000000      7.80053071      7.61724852      7.52585466      7.52585466      7.37066643      7.37066643      7.34257247      7.34257247      7.25689189      7.25689189      7.05778417      7.05778417      6.94400962      6.94400962      6.41856285      6.41856285      6.28896277      6.28896277      5.90622545      5.90622545      5.76922928      5.32674694      5.09599038      5.09599038      4.82702761      4.82702761      4.78310811      4.78310811      4.38454526      4.38454526      3.47636118      3.47636118      3.34676110      3.34676110      2.71325306      2.27077072      2.15378871      2.15378871      1.84090644      1.84090644      0.91689682      0.91689682      0.42275148      0.23946929     -0.23946929     -0.42275148     -0.91689682     -0.91689682     -1.84090644     -1.84090644     -2.15378871     -2.15378871     -2.27077072     -2.71325306     -3.34676110     -3.34676110     -3.47636118     -3.47636118     -4.38454526     -4.38454526     -4.78310811     -4.78310811     -4.82702761     -4.82702761     -5.09599038     -5.09599038     -5.32674694     -5.76922928     -5.90622545     -5.90622545     -6.28896277     -6.28896277     -6.41856285     -6.41856285     -6.94400962     -6.94400962     -7.05778417     -7.05778417     -7.25689189     -7.25689189     -7.34257247     -7.34257247     -7.37066643     -7.37066643     -7.52585466     -7.52585466     -7.61724852     -7.80053071     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.02000000     -8.29467605     -8.29467605     -8.44986428     -8.44986428     -8.56363882     -8.56363882     -8.57946435     -8.57946435     -8.69323890     -8.69323890     -8.96220167     -8.96220167
