#   q (2pi/1)   energy n-th mode (meV)   energy n-1-th mode (meV)    ...
      0.09785598     11.38858215     11.38858215     11.10686253     11.10380794     10.95957395     10.95957395     10.91901736     10.91901736     10.70569382     10.70569382     10.62497044     10.62497044     10.53663919     10.53663919     10.30592385     10.23884556     10.23884556     10.05139146     10.03963365      9.79625446      9.77415421      9.77415421      9.62112013      9.62112013      9.58909295      9.58909295      9.27037045      9.25834574      8.93645271      8.93645271      8.92615197      8.92615197      8.56990587      8.56990587      8.19328712      8.18996539      8.10242273      7.68121743      7.68121743      7.04587875      7.04587875      6.99166998      6.99166998      6.86713469      6.47775122      6.47775122      5.82227574      5.82227574      4.86981481      4.86981481      4.53465049      4.53465049      4.44856672      4.04030935      4.04030935      3.18234542      2.71330659      2.71330659      1.89537358      1.89537358      1.31873445      0.56823184      0.42886606      0.42886606     -0.42886606     -0.42886606     -0.56823184     -1.31873445     -1.89537358     -1.89537358     -2.71330659     -2.71330659     -3.18234542     -4.04030935     -4.04030935     -4.44856672     -4.53465049     -4.53465049     -4.86981481     -4.86981481     -5.82227574     -5.82227574     -6.47775122     -6.47775122     -6.86713469     -6.99166998     -6.99166998     -7.04587875     -7.04587875     -7.68121743     -7.68121743     -8.10242273     -8.18996539     -8.19328712     -8.56990587     -8.56990587     -8.92615197     -8.92615197     -8.93645271     -8.93645271     -9.25834574     -9.27037045     -9.58909295     -9.58909295     -9.62112013     -9.62112013     -9.77415421     -9.77415421     -9.79625446    -10.03963365    -10.05139146    -10.23884556    -10.23884556    -10.30592385    -10.53663919    -10.53663919    -10.62497044    -10.62497044    -10.70569382    -10.70569382    -10.91901736    -10.91901736    -10.95957395    -10.95957395    -11.10380794    -11.10686253    -11.38858215    -11.38858215
      0.10764158     11.39814262     11.39814262     11.10734088     11.10332332     10.96139422     10.96139422     10.90104385     10.90104385     10.69359969     10.69359969     10.57614230     10.57614230     10.55218229     10.55218229     10.36300832     10.23261061     10.23261061     10.05322207     10.03775667      9.87775386      9.87775386      9.74108150      9.74108150      9.66123389      9.59018489      9.59018489      9.27228912      9.25647267      8.79393096      8.79393096      8.76026228      8.76026228      8.56977436      8.56977436      8.31866886      8.19381423      8.18944531      7.75340894      7.75340894      7.21398763      7.21398763      7.04588202      7.04588202      6.61768227      6.45445057      6.45445057      5.60794298      5.60794298      4.86981706      4.86981706      4.70109544      4.53743745      4.53743745      4.16071743      4.16071743      2.95673214      2.67021326      2.67021326      1.89521692      1.89521691      1.48333465      0.44303508      0.44090348      0.44090348     -0.44090348     -0.44090348     -0.44303508     -1.48333465     -1.89521691     -1.89521692     -2.67021326     -2.67021326     -2.95673214     -4.16071743     -4.16071743     -4.53743745     -4.53743745     -4.70109544     -4.86981706     -4.86981706     -5.60794298     -5.60794298     -6.45445057     -6.45445057     -6.61768227     -7.04588202     -7.04588202     -7.21398763     -7.21398763     -7.75340894     -7.75340894     -8.18944531     -8.19381423     -8.31866886     -8.56977436     -8.56977436     -8.76026228     -8.76026228     -8.79393096     -8.79393096     -9.25647267     -9.27228912     -9.59018489     -9.59018489     -9.66123389     -9.74108150     -9.74108150     -9.87775386     -9.87775386    -10.03775667    -10.05322207    -10.23261061    -10.23261061    -10.36300832    -10.55218229    -10.55218229    -10.57614230    -10.57614230    -10.69359969    -10.69359969    -10.90104385    -10.90104385    -10.96139422    -10.96139422    -11.10332332    -11.10734088    -11.39814262    -11.39814262
      0.11742717     11.40729663     11.40729663     11.10772841     11.10292943     10.96317556     10.96317556     10.88122562     10.88122562     10.67859182     10.67859182     10.57043663     10.57043663     10.51856617     10.51856617     10.40681468     10.22659953     10.22659953     10.05470317     10.03622865      9.96478583      9.96478583      9.85171084      9.85171084      9.59129579      9.59129579      9.51490291      9.27385091      9.25495705      8.66808656      8.66808656      8.57403561      8.57403561      8.56964140      8.56964140      8.52732623      8.19424267      8.18902399      7.83668292      7.83668292      7.43425628      7.43425628      7.04588532      7.04588532      6.43212819      6.43212819      6.36531617      5.40034729      5.40034729      4.95577433      4.86981935      4.86981935      4.54027525      4.54027525      4.30170353      4.30170353      2.73729256      2.63016514      2.63016514      1.89505849      1.89505849      1.65553554      0.45295305      0.45295305      0.32171034     -0.32171034     -0.45295305     -0.45295305     -1.65553554     -1.89505849     -1.89505849     -2.63016514     -2.63016514     -2.73729256     -4.30170353     -4.30170353     -4.54027525     -4.54027525     -4.86981935     -4.86981935     -4.95577433     -5.40034729     -5.40034729     -6.36531617     -6.43212819     -6.43212819     -7.04588532     -7.04588532     -7.43425628     -7.43425628     -7.83668292     -7.83668292     -8.18902399     -8.19424267     -8.52732623     -8.56964140     -8.56964140     -8.57403561     -8.57403561     -8.66808656     -8.66808656     -9.25495705     -9.27385091     -9.51490291     -9.59129579     -9.59129579     -9.85171084     -9.85171084     -9.96478583     -9.96478583    -10.03622865    -10.05470317    -10.22659953    -10.22659953    -10.40681468    -10.51856617    -10.51856617    -10.57043663    -10.57043663    -10.67859182    -10.67859182    -10.88122562    -10.88122562    -10.96317556    -10.96317556    -11.10292943    -11.10772841    -11.40729663    -11.40729663
      0.12721277     11.41456817     11.41456817     11.10800804     11.10264451     10.96461620     10.96461620     10.86316978     10.86316978     10.66129324     10.66129324     10.59027877     10.59027877     10.45919893     10.45919893     10.43722025     10.22179156     10.22179156     10.05577078     10.03512195     10.03002040     10.03002040      9.94711986      9.94711986      9.59222577      9.59222577      9.35768039      9.27498196      9.25386444      8.72780603      8.56953074      8.56953074      8.55600806      8.55600806      8.37989070      8.37989070      8.19455259      8.18871999      7.92095706      7.92095706      7.65156875      7.65156875      7.04588807      7.04588807      6.41436836      6.41436836      6.11071946      5.21195237      5.20476379      5.20476379      4.86982125      4.86982125      4.54265281      4.54265281      4.45356176      4.45356176      2.59898525      2.59898525      2.52444287      1.89492661      1.89492661      1.83538727      0.46290146      0.46290146      0.20330321     -0.20330321     -0.46290146     -0.46290146     -1.83538727     -1.89492661     -1.89492661     -2.52444287     -2.59898525     -2.59898525     -4.45356176     -4.45356176     -4.54265281     -4.54265281     -4.86982125     -4.86982125     -5.20476379     -5.20476379     -5.21195237     -6.11071946     -6.41436836     -6.41436836     -7.04588807     -7.04588807     -7.65156875     -7.65156875     -7.92095706     -7.92095706     -8.18871999     -8.19455259     -8.37989070     -8.37989070     -8.55600806     -8.55600806     -8.56953074     -8.56953074     -8.72780603     -9.25386444     -9.27498196     -9.35768039     -9.59222577     -9.59222577     -9.94711986     -9.94711986    -10.03002040    -10.03002040    -10.03512195    -10.05577078    -10.22179156    -10.22179156    -10.43722025    -10.45919893    -10.45919893    -10.59027877    -10.59027877    -10.66129324    -10.66129324    -10.86316978    -10.86316978    -10.96461620    -10.96461620    -11.10264451    -11.10800804    -11.41456817    -11.41456817
      0.13699837     11.41893361     11.41893361     11.10816747     11.10248180     10.96549158     10.96549158     10.85110358     10.85110358     10.64252925     10.64252925     10.61055590     10.61055590     10.45413987     10.41194450     10.41194450     10.21888969     10.21888969     10.06848913     10.06848913     10.05637908     10.03448939     10.01415752     10.01415752      9.59280499      9.59280499      9.27562840      9.25324187      9.19007126      8.91948530      8.56946211      8.56946211      8.47470419      8.47470419      8.19472959      8.18854667      8.17955486      8.17955486      7.98738903      7.98738903      7.86466888      7.86466888      7.04588978      7.04588978      6.40368847      6.40368847      5.85457756      5.46896584      5.03980342      5.03980342      4.86982243      4.86982243      4.59500632      4.59500632      4.54413453      4.54413453      2.58047758      2.58047758      2.31861447      2.02277971      1.89484481      1.89484481      0.46903857      0.46903857      0.08678844     -0.08678844     -0.46903857     -0.46903857     -1.89484481     -1.89484481     -2.02277971     -2.31861447     -2.58047758     -2.58047758     -4.54413453     -4.54413453     -4.59500632     -4.59500632     -4.86982243     -4.86982243     -5.03980342     -5.03980342     -5.46896584     -5.85457756     -6.40368847     -6.40368847     -7.04588978     -7.04588978     -7.86466888     -7.86466888     -7.98738903     -7.98738903     -8.17955486     -8.17955486     -8.18854667     -8.19472959     -8.47470419     -8.47470419     -8.56946211     -8.56946211     -8.91948530     -9.19007126     -9.25324187     -9.27562840     -9.59280499     -9.59280499    -10.01415752    -10.01415752    -10.03448939    -10.05637908    -10.06848913    -10.06848913    -10.21888969    -10.21888969    -10.41194450    -10.41194450    -10.45413987    -10.61055590    -10.61055590    -10.64252925    -10.64252925    -10.85110358    -10.85110358    -10.96549158    -10.96549158    -11.10248180    -11.10816747    -11.41893361    -11.41893361
      0.14678397     11.41983428     11.41983428     11.10819971     11.10244887     10.96567314     10.96567314     10.84848131     10.84848131     10.63359596     10.63359596     10.61980014     10.61980014     10.45752617     10.40023205     10.40023205     10.21828947     10.21828947     10.07640705     10.07640705     10.05650206     10.03436134     10.02980631     10.02980631      9.59292648      9.59292648      9.27575925      9.25311601      9.10282492      9.01154895      8.56944774      8.56944774      8.45531566      8.45531566      8.19476541      8.18851162      8.07936438      8.07936438      8.00385158      8.00385158      7.96740435      7.96740435      7.04589013      7.04589013      6.40148301      6.40148301      5.72614139      5.59757574      4.99099360      4.99099360      4.86982267      4.86982267      4.63917620      4.63917620      4.54444542      4.54444542      2.57667596      2.57667596      2.21879928      2.11889882      1.89482769      1.89482769      0.47032042      0.47032042      0.02890664     -0.02890664     -0.47032042     -0.47032042     -1.89482769     -1.89482769     -2.11889882     -2.21879928     -2.57667596     -2.57667596     -4.54444542     -4.54444542     -4.63917620     -4.63917620     -4.86982267     -4.86982267     -4.99099360     -4.99099360     -5.59757574     -5.72614139     -6.40148301     -6.40148301     -7.04589013     -7.04589013     -7.96740435     -7.96740435     -8.00385158     -8.00385158     -8.07936438     -8.07936438     -8.18851162     -8.19476541     -8.45531566     -8.45531566     -8.56944774     -8.56944774     -9.01154895     -9.10282492     -9.25311601     -9.27575925     -9.59292648     -9.59292648    -10.02980631    -10.02980631    -10.03436134    -10.05650206    -10.07640705    -10.07640705    -10.21828947    -10.21828947    -10.40023205    -10.40023205    -10.45752617    -10.61980014    -10.61980014    -10.63359596    -10.63359596    -10.84848131    -10.84848131    -10.96567314    -10.96567314    -11.10244887    -11.10819971    -11.41983428    -11.41983428
      0.15656956     11.41715977     11.41715977     11.10810334     11.10254726     10.96513494     10.96513494     10.85613086     10.85613086     10.65201566     10.65201566     10.60045586     10.60045586     10.44736965     10.43274070     10.43274070     10.22007028     10.22007028     10.05613445     10.05288546     10.05288546     10.03474395      9.98546840      9.98546840      9.59256770      9.59256770      9.27536825      9.27513316      9.25349224      8.82479206      8.56949019      8.56949019      8.50981213      8.50981213      8.28034684      8.28034684      8.19465838      8.18861638      7.95818126      7.95818126      7.75877928      7.75877928      7.04588908      7.04588908      6.40802996      6.40802996      5.98279880      5.34039657      5.11584940      5.11584940      4.86982194      4.86982194      4.54352745      4.54352745      4.52830278      4.52830278      2.58798102      2.58798102      2.42061624      1.92816120      1.89487829      1.89487829      0.46652974      0.46652974      0.14487550     -0.14487550     -0.46652974     -0.46652974     -1.89487829     -1.89487829     -1.92816120     -2.42061624     -2.58798102     -2.58798102     -4.52830278     -4.52830278     -4.54352745     -4.54352745     -4.86982194     -4.86982194     -5.11584940     -5.11584940     -5.34039657     -5.98279880     -6.40802996     -6.40802996     -7.04588908     -7.04588908     -7.75877928     -7.75877928     -7.95818126     -7.95818126     -8.18861638     -8.19465838     -8.28034684     -8.28034684     -8.50981213     -8.50981213     -8.56949019     -8.56949019     -8.82479206     -9.25349224     -9.27513316     -9.27536825     -9.59256770     -9.59256770     -9.98546840     -9.98546840    -10.03474395    -10.05288546    -10.05288546    -10.05613445    -10.22007028    -10.22007028    -10.43274070    -10.43274070    -10.44736965    -10.60045586    -10.60045586    -10.65201566    -10.65201566    -10.85613086    -10.85613086    -10.96513494    -10.96513494    -11.10254726    -11.10810334    -11.41715977    -11.41715977
      0.16635516     11.41124274     11.41124274     11.10788260     11.10277239     10.96395461     10.96395461     10.87171663     10.87171663     10.67018664     10.67018664     10.58022584     10.58022584     10.48847513     10.48847513     10.42369877     10.22399420     10.22399420     10.05529198     10.03561883     10.00044743     10.00044743      9.90189410      9.90189410      9.59179513      9.59179513      9.43762499      9.27447415      9.25435447      8.62862502      8.60959510      8.60959510      8.56958191      8.56958191      8.47785380      8.47785380      8.19441349      8.18885636      7.87956157      7.87956157      7.54334218      7.54334218      7.04588680      7.04588680      6.42249438      6.42249438      6.23825383      5.30047349      5.30047349      5.08371718      4.86982037      4.86982037      4.54155165      4.54155165      4.37705720      4.37705720      2.63001906      2.61318492      2.61318492      1.89498760      1.89498760      1.74450651      0.45830974      0.45830974      0.26220475     -0.26220475     -0.45830974     -0.45830974     -1.74450651     -1.89498760     -1.89498760     -2.61318492     -2.61318492     -2.63001906     -4.37705720     -4.37705720     -4.54155165     -4.54155165     -4.86982037     -4.86982037     -5.08371718     -5.30047349     -5.30047349     -6.23825383     -6.42249438     -6.42249438     -7.04588680     -7.04588680     -7.54334218     -7.54334218     -7.87956157     -7.87956157     -8.18885636     -8.19441349     -8.47785380     -8.47785380     -8.56958191     -8.56958191     -8.60959510     -8.60959510     -8.62862502     -9.25435447     -9.27447415     -9.43762499     -9.59179513     -9.59179513     -9.90189410     -9.90189410    -10.00044743    -10.00044743    -10.03561883    -10.05529198    -10.22399420    -10.22399420    -10.42369877    -10.48847513    -10.48847513    -10.58022584    -10.58022584    -10.67018664    -10.67018664    -10.87171663    -10.87171663    -10.96395461    -10.96395461    -11.10277239    -11.10788260    -11.41124274    -11.41124274
      0.17614076     11.40287263     11.40287263     11.10754717     11.10311378     10.96231008     10.96231008     10.89116336     10.89116336     10.68642265     10.68642265     10.56104328     10.56104328     10.54810817     10.54810817     10.38657981     10.22951006     10.22951006     10.05401071     10.03694410      9.92367477      9.92367477      9.79782893      9.79782893      9.59075074      9.59075074      9.58945705      9.27311967      9.25566567      8.72988088      8.72988088      8.66824514      8.66824514      8.56970653      8.56970653      8.42398313      8.19404214      8.18922103      7.79417907      7.79417907      7.32443385      7.32443385      7.04588370      7.04588370      6.49182082      6.44291972      6.44291972      5.50308326      5.50308326      4.86981823      4.86981823      4.82820647      4.53888260      4.53888260      4.22918122      4.22918122      2.84621383      2.64939402      2.64939402      1.89513610      1.89513610      1.56847924      0.44706461      0.44706461      0.38194646     -0.38194646     -0.44706461     -0.44706461     -1.56847924     -1.89513610     -1.89513610     -2.64939402     -2.64939402     -2.84621383     -4.22918122     -4.22918122     -4.53888260     -4.53888260     -4.82820647     -4.86981823     -4.86981823     -5.50308326     -5.50308326     -6.44291972     -6.44291972     -6.49182082     -7.04588370     -7.04588370     -7.32443385     -7.32443385     -7.79417907     -7.79417907     -8.18922103     -8.19404214     -8.42398313     -8.56970653     -8.56970653     -8.66824514     -8.66824514     -8.72988088     -8.72988088     -9.25566567     -9.27311967     -9.58945705     -9.59075074     -9.59075074     -9.79782893     -9.79782893     -9.92367477     -9.92367477    -10.03694410    -10.05401071    -10.22951006    -10.22951006    -10.38657981    -10.54810817    -10.54810817    -10.56104328    -10.56104328    -10.68642265    -10.68642265    -10.89116336    -10.89116336    -10.96231008    -10.96231008    -11.10311378    -11.10754717    -11.40287263    -11.40287263
      0.18592636     11.39330546     11.39330546     11.10711182     11.10355560     10.96046799     10.96046799     10.91044578     10.91044578     10.70004739     10.70004739     10.60195272     10.60195272     10.54399742     10.54399742     10.33611673     10.23577024     10.23577024     10.05234580     10.03865673      9.82767478      9.82767478      9.73018256      9.68204083      9.68204083      9.58962390      9.58962390      9.27136911      9.25736929      8.85952437      8.85952437      8.84980175      8.84980175      8.56984183      8.56984183      8.21145717      8.19356158      8.18969435      7.71544927      7.71544927      7.10302841      7.10302841      7.04588034      7.04588034      6.74281522      6.46623915      6.46623915      5.71445323      5.71445323      4.86981590      4.86981590      4.57452220      4.53600532      4.53600532      4.09739875      4.09739875      3.06879449      2.69182888      2.69182888      1.89529729      1.89529729      1.40009190      0.50509313      0.43474431      0.43474431     -0.43474431     -0.43474431     -0.50509313     -1.40009190     -1.89529729     -1.89529729     -2.69182888     -2.69182888     -3.06879449     -4.09739875     -4.09739875     -4.53600532     -4.53600532     -4.57452220     -4.86981590     -4.86981590     -5.71445323     -5.71445323     -6.46623915     -6.46623915     -6.74281522     -7.04588034     -7.04588034     -7.10302841     -7.10302841     -7.71544927     -7.71544927     -8.18969435     -8.19356158     -8.21145717     -8.56984183     -8.56984183     -8.84980175     -8.84980175     -8.85952437     -8.85952437     -9.25736929     -9.27136911     -9.58962390     -9.58962390     -9.68204083     -9.68204083     -9.73018256     -9.82767478     -9.82767478    -10.03865673    -10.05234580    -10.23577024    -10.23577024    -10.33611673    -10.54399742    -10.54399742    -10.60195272    -10.60195272    -10.70004739    -10.70004739    -10.91044578    -10.91044578    -10.96046799    -10.96046799    -11.10355560    -11.10711182    -11.39330546    -11.39330546
      0.19571196     11.38420744     11.38420744     11.10659579     11.10407744     10.95875527     10.95875527     10.92647408     10.92647408     10.71047170     10.71047170     10.64472169     10.64472169     10.53026137     10.53026137     10.27245083     10.24168599     10.24168599     10.05036946     10.04067599      9.85940317      9.71810110      9.71810110      9.58861571      9.58861571      9.55863498      9.55863498      9.26930485      9.25939132      9.01955252      9.01955252      8.99343041      8.99343041      8.56996361      8.56996361      8.19299401      8.19025541      7.99164123      7.65153154      7.65153154      7.04587732      7.04587732      6.99055605      6.88003553      6.88003553      6.48841851      6.48841851      5.93114151      5.93114151      4.86981382      4.86981382      4.53343319      4.53343319      4.32330788      3.99058757      3.99058757      3.29732691      2.73358078      2.73358078      1.89544234      1.89544234      1.23923903      0.63255631      0.42353975      0.42353975     -0.42353975     -0.42353975     -0.63255631     -1.23923903     -1.89544234     -1.89544234     -2.73358078     -2.73358078     -3.29732691     -3.99058757     -3.99058757     -4.32330788     -4.53343319     -4.53343319     -4.86981382     -4.86981382     -5.93114151     -5.93114151     -6.48841851     -6.48841851     -6.88003553     -6.88003553     -6.99055605     -7.04587732     -7.04587732     -7.65153154     -7.65153154     -7.99164123     -8.19025541     -8.19299401     -8.56996361     -8.56996361     -8.99343041     -8.99343041     -9.01955252     -9.01955252     -9.25939132     -9.26930485     -9.55863498     -9.55863498     -9.58861571     -9.58861571     -9.71810110     -9.71810110     -9.85940317    -10.04067599    -10.05036946    -10.24168599    -10.24168599    -10.27245083    -10.53026137    -10.53026137    -10.64472169    -10.64472169    -10.71047170    -10.71047170    -10.92647408    -10.92647408    -10.95875527    -10.95875527    -11.10407744    -11.10659579    -11.38420744    -11.38420744
      0.20549755     11.37743088     11.37743088     11.10602203     11.10465533     10.95750542     10.95750542     10.93720679     10.93720679     10.71718747     10.71718747     10.67288595     10.67288595     10.52103803     10.52103803     10.24607278     10.24607278     10.19576038     10.04816815     10.04290774      9.97675595      9.60529532      9.60529532      9.58790335      9.58790335      9.42996597      9.42996597      9.26702303      9.26164319      9.16891932      9.16891932      9.12876508      9.12876508      8.57005008      8.57005008      8.19236551      8.19087929      7.76514495      7.60865296      7.60865296      7.23436828      7.04587518      7.04587518      6.65660565      6.65660565      6.50496098      6.50496098      6.15097831      6.15097831      4.86981233      4.86981233      4.53161700      4.53161700      4.07518956      3.91801105      3.91801105      3.53133742      2.76585534      2.76585534      1.89554532      1.89554532      1.08570677      0.76514993      0.41550997      0.41550997     -0.41550997     -0.41550997     -0.76514993     -1.08570677     -1.89554532     -1.89554532     -2.76585534     -2.76585534     -3.53133742     -3.91801105     -3.91801105     -4.07518956     -4.53161700     -4.53161700     -4.86981233     -4.86981233     -6.15097831     -6.15097831     -6.50496098     -6.50496098     -6.65660565     -6.65660565     -7.04587518     -7.04587518     -7.23436828     -7.60865296     -7.60865296     -7.76514495     -8.19087929     -8.19236551     -8.57005008     -8.57005008     -9.12876508     -9.12876508     -9.16891932     -9.16891932     -9.26164319     -9.26702303     -9.42996597     -9.42996597     -9.58790335     -9.58790335     -9.60529532     -9.60529532     -9.97675595    -10.04290774    -10.04816815    -10.19576038    -10.24607278    -10.24607278    -10.52103803    -10.52103803    -10.67288595    -10.67288595    -10.71718747    -10.71718747    -10.93720679    -10.93720679    -10.95750542    -10.95750542    -11.10465533    -11.10602203    -11.37743088    -11.37743088
